Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2654,We should protect whistleblowers,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.611596949154269,0,0.6645029731856313,False,False,0.0,0.0,0.38840016528852095,2.6907477903695307e-06,1.9480941967421257e-07,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.011395895361557154,0,0.02069630278901846,False,False,0.0,0.0,1.4000832709291075e-08,6.8904485216586414e-09,0.9886040837471617,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,8.938927246590465e-05,0,0.0003005296057247064,False,False,0.0,9.872377376072751e-05,0.0,3.053240454283544e-07,0.9998115816297279,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3377678691310475,0,0.43583972449509234,False,False,0.0,0.0,0.0,0.0,0.0,0.6622321308689526,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.3559344781982374,0,0.4096429719733043,False,False,0.0,0.6409163886468119,0.0,6.609000617431666e-09,0.003149126545950075,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7115085685601065,0,0.7556787194631513,False,False,0.0,0.0,0.27488316387693934,1.0783413772519286e-08,0.013608256779540346,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9303672774294764,0,0.9547342390837359,False,False,0.0,0.0,0.06963272167079167,2.0269384438400376e-10,6.970378852268893e-10,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.17965991506974752,0,0.23744051924355872,False,False,0.0,0.16012598030360312,0.0,0.050104140624145505,0.6101099640025038,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5389067394923321,0,0.6294207063063277,False,False,0.0,0.0,0.0,0.0,0.0,0.4610932605076679,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4944575019170129,0,0.5613217878772544,False,False,0.0,0.5055414389390048,0.0,6.04443706398622e-07,4.547002758298795e-07,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.781415704815525,0,0.8259228558510275,False,False,0.0,0.0,0.21401679355427933,9.836095209193388e-09,0.004567491794100323,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9589233733286445,0,0.9756300509728523,False,False,1.0,0.0,0.0410766255971585,2.0300756753978452e-10,8.711892874088835e-10,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2884790818426325,0,0.3580817226346259,False,False,0.0,0.0476534020658746,0.0,0.2562498068306731,0.40761770926081986,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.34903529925153814,0,0.4232360819786622,False,False,0.0,0.0,0.0,0.0,0.0,0.6509647007484619,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.70315575047993,0,0.7535479922381065,False,False,0.0,0.29622430399826954,0.0,0.00038163130554085456,0.00023831421625983238,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.4462139135151023,0,0.50292362102635,False,False,0.0,0.0,0.5537859878541125,1.574744006722934e-08,8.288334504601301e-08,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9994277503168345,0,0.9999492972962991,False,True,1.0,0.0,0.0005722492375990992,3.0556606952889746e-11,4.150097026300816e-10,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.010807784324799065,0,0.017441290312720965,False,False,0.0,0.9891922153173138,0.0,6.51404835887591e-11,2.9274663452173466e-10,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8382035750810419,0,0.9084440905040257,False,False,0.0,0.0,0.0,0.0,0.0,0.16179642491895802,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.143970898219596,0,0.18177074521068443,False,False,0.0,0.8560279802716592,0.0,8.749735199867402e-09,1.112759009530496e-06,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9409430912342495,0,0.9645181387709025,False,False,0.0,0.0,0.05905689858988402,3.485449210673223e-09,6.6904172625360385e-09,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9871959932813696,0,0.9968193051868454,False,True,1.0,0.0,0.012804006363545527,6.32128614429697e-11,2.918719656912282e-10,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.19847423989376434,0,0.2361486116395083,False,False,0.0,0.8015257583511791,0.0,8.589423187195317e-10,8.961141108324189e-10,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9964944420669727,0,1.0043460323154403,True,True,1.0,0.0,0.0,0.0,0.0,0.0035055579330274815,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.1760625930150482,0,0.21446327287195785,False,False,0.0,0.8239374033713741,0.0,1.6349785460525484e-09,1.97859921055327e-09,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8944047467163734,0,0.9229995275710826,False,False,0.0,0.0,0.10559524911439336,1.465398571674343e-09,2.7038347318278114e-09,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9183725592451144,0,0.9501503508159522,False,False,0.0,0.0,0.07162738127634653,1.2941591703325432e-09,0.010000058184380014,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.3015648472402139,0,0.3877086433386153,False,False,0.0,0.11233922712470547,0.0,0.047929093972534434,0.5381668316625464,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8766957409123478,0,0.9422190695418231,False,False,0.0,0.0,0.0,0.0,0.0,0.12330425908765219,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.23670079237521677,0,0.293293646900812,False,False,0.0,0.4987598181871579,0.0,0.001053361919000182,0.2634860275186252,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7998127979205649,0,0.8372055636988972,False,False,0.0,0.0,0.1659402965937516,1.732611484900342e-08,0.03424688815956839,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9865308893687764,0,0.9958434650839818,False,True,1.0,0.0,0.013469110157689718,8.65904546845307e-11,3.8694354292352146e-10,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.04161386763527539,0,0.05874141298958385,False,False,0.0,0.9583861318182508,0.0,1.2968806961065012e-10,4.1678574665522535e-10,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7496093171861977,0,0.842398862100339,False,False,0.0,0.0,0.0,0.0,0.0,0.2503906828138022,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.423059942282151,0,0.5232052313684625,False,False,0.0,0.08451853914625188,0.0,0.03218004182695118,0.4602414767446459,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.1398447806970999,0,0.21340970948721166,False,False,0.0,0.0,0.05015498782536055,5.445529420047571e-07,0.8099996869245976,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5440633082475553,0,0.6580910044450261,False,False,0.0,0.0,0.019742262506210233,2.209360935554747e-08,0.43619440715262514,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0003768615397751933,0,0.0009224928727121855,False,False,0.0,4.429135306682651e-08,0.0,8.162971110185288e-07,0.9996222778717607,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.11852545482565806,0,0.17332329670325625,False,False,0.0,0.0,0.0,0.0,0.0,0.881474545174342,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.5744467117245251,0,0.6280338396678844,False,False,0.0,0.4255456994810872,0.0,2.2716023196107424e-08,7.566078364506339e-06,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.46872167368904777,0,0.5246736481958603,False,False,0.0,0.0,0.5253242997026465,5.302114318831158e-08,0.0059539735871625395,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9695348758220276,0,0.9867061793050269,False,False,1.0,0.0,0.030465080093491696,8.765799314699838e-11,4.3996822560678553e-08,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.018004452523894578,0,0.03070038356483358,False,False,0.0,1.327507230620309e-05,0.0,0.09929171349760814,0.8826905589061913,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7709678330544867,0,0.8459406507982911,False,False,0.0,0.0,0.0,0.0,0.0,0.2290321669455133,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.550754456239473,0,0.6041066990201442,False,False,0.0,0.44923375867809384,0.0,3.29089839012939e-08,1.1752173449288505e-05,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.4800273836131326,0,0.5310198009959809,False,False,0.0,0.0,0.5100460045630508,6.466628540333939e-09,0.009926605357187996,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9986472316857048,0,1.000367378958502,True,True,1.0,0.0,0.0013527681422420097,2.368581794309057e-11,1.4836744378810163e-10,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.050497405559122195,0,0.07488719843175483,False,False,0.0,0.9495025941083258,0.0,1.2755330651803385e-10,2.0499857457447048e-10,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9404308773224557,0,0.9780384963630803,False,True,0.0,0.0,0.0,0.0,0.0,0.0595691226775444,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.20541034983408818,0,0.2537807882398718,False,False,0.0,0.7945896443729552,0.0,2.627291939177715e-09,3.1656647409495082e-09,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.952891671713653,0,0.9767159746744575,False,False,1.0,0.0,0.04710808253557272,6.597065652417022e-10,2.4509106784107517e-07,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9967169782267093,0,1.0005884747582752,True,True,1.0,0.0,0.0032830215265389883,3.041503167985089e-11,2.1633675310597554e-10,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.038836505341529805,0,0.05799036702766476,False,False,0.0,0.961163494243923,0.0,1.1406852752501895e-10,3.004788381405103e-10,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9173468998534797,0,0.9759906189863555,False,True,0.0,0.0,0.0,0.0,0.0,0.08265310014652037,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.11099522230795154,0,0.14093478671547832,False,False,0.0,0.8890047685006198,0.0,2.811938869654288e-09,6.379489856589218e-09,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9376126222181802,0,0.9582822612464391,False,False,0.0,0.0,0.062387374008529325,1.4341119536965923e-09,2.339178457480149e-09,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9414887344388526,0,0.9653490746501665,False,False,0.0,0.0,0.05851120292118345,2.8253940586023416e-10,6.235742458406366e-08,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.06496951391858989,0,0.11038174044245341,False,False,0.0,0.012083173860159726,0.0,0.08425393693998132,0.8386933752812691,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8050528980090945,0,0.880020845064349,False,False,0.0,0.0,0.0,0.0,0.0,0.19494710199090556,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.576239040082204,0,0.628205428782383,False,False,0.0,0.4232131688120188,0.0,4.5639863674320824e-05,0.000502151242102935,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.2514046978528573,0,0.33046484522169345,False,False,0.0,0.0,0.16844529294391922,1.617388711617188e-08,0.5801499930293363,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9997788064586013,0,1.000229776350083,True,True,1.0,0.0,0.00022119340810948472,1.5035237419985066e-11,1.1825392655241027e-10,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.018637126298913214,0,0.03423370414461136,False,False,0.0,0.9813628734376667,0.0,6.580159841353463e-11,1.9761838715560838e-10,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9328413703837002,0,0.9736367694936613,False,True,0.0,0.0,0.0,0.0,0.0,0.06715862961629983,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8787499111864312,0,0.9126320518091042,False,False,0.0,0.08025673227102699,0.0,0.035623403175366254,0.005369953367175452,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6172096080907462,0,0.6724775356180341,False,False,0.0,0.0,0.3827902604069719,7.669286377612578e-08,5.480941799986905e-08,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.08350023311917959,0,0.12082252723884498,False,False,0.0,0.0,7.418737082126248e-08,4.716650463205507e-08,0.916499645526945,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,4.2678419968678707e-07,0,1.1962156553247268e-06,False,False,0.0,9.920389860114868e-07,0.0,6.00220206515388e-09,0.9999985751746122,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.09673154757400329,0,0.15006604378451094,False,False,0.0,0.0,0.0,0.0,0.0,0.9032684524259966,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4111880475066282,0,0.4631920876331907,False,False,0.0,0.5712754856512905,0.0,9.565984435149145e-09,0.017536457276096904,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6462423123081557,0,0.6902021174480372,False,False,0.0,0.0,0.24692793174563857,1.2695854819984477e-07,0.10682962898765755,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9258078045995617,0,0.9497319521560957,False,False,0.0,0.0,0.07419219266941643,5.31177701982621e-10,2.1998441149009496e-09,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4823864821440548,0,0.567918381269286,False,False,0.0,0.13060126528779004,0.0,0.13077565560673285,0.2562365969614223,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8933986050426127,0,0.9500922563643318,False,False,0.0,0.0,0.0,0.0,0.0,0.10660139495738738,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.3362713759847415,0,0.38648295539716376,False,False,0.0,0.633708653140222,0.0,5.1090095389659295e-09,0.030019965766027043,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8284790886402579,0,0.868863262390877,False,False,0.0,0.0,0.16629550349418187,6.741977544566275e-09,0.005225401123582756,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9757653272930544,0,0.9914221528987268,False,True,1.0,0.0,0.024234672023213624,1.0905905795915344e-10,5.746728013049041e-10,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.15899878768411274,0,0.20088959844467746,False,False,0.0,0.8410012098979556,0.0,8.74368252057017e-10,1.5435633826896373e-09,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9880016656247796,0,1.0052179211079015,True,True,1.0,0.0,0.0,0.0,0.0,0.01199833437522036,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.2935704049730517,0,0.3435196379434844,False,False,0.0,0.6998860156814223,0.0,0.0052096433750826905,0.001333935970443378,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7946869552892253,0,0.837752004594046,False,False,0.0,0.0,0.20531303862723896,2.8154638444561604e-09,3.2680720430117545e-09,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5866550873056218,0,0.6915848049065729,False,False,0.0,0.0,0.08529920889998482,2.7434596031360717e-08,0.32804567635979737,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.21866815255849317,0,0.3020218270530096,False,False,0.0,0.083202256093979,0.0,0.04923242892701005,0.6488971624205178,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5794448886872352,0,0.673709539072597,False,False,0.0,0.0,0.0,0.0,0.0,0.4205551113127648,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4823997372071652,0,0.5324532054997946,False,False,0.0,0.5175467494048246,0.0,1.4299206853462027e-08,5.349908880336502e-05,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.4895501278099218,0,0.5413249988209736,False,False,0.0,0.0,0.4997162831172318,8.440847583272825e-09,0.010733580631998878,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9100717439135795,0,0.9373437983717974,False,False,0.0,0.0,0.08992825164225518,1.2996754115309838e-09,3.1444898964238514e-09,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.29873953824273813,0,0.36930601124100376,False,False,0.0,0.44362773958606283,0.0,0.03286969735913055,0.22476302481206858,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7754801692665001,0,0.862180534353993,False,False,0.0,0.0,0.0,0.0,0.0,0.22451983073350004,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.33319828170802473,0,0.38242968967504887,False,False,0.0,0.6426076440968442,0.0,2.9744819787750178e-08,0.02419404445031113,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6966623708562305,0,0.7444838584857397,False,False,0.0,0.0,0.2504992876540958,3.407512708608273e-08,0.05283830741454675,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.09087557897326706,0,0.144637594853785,False,False,0.0,0.0,0.01261799043749566,8.522344912099182e-09,0.8965064220668926,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.08739388179577144,0,0.13332153546624304,False,False,0.0,0.00058132067565411,0.0,0.35712126002106254,0.554903537507512,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.1091380724022753,0,0.16909952922000349,False,False,0.0,0.0,0.0,0.0,0.0,0.8908619275977245,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.2964380311957789,0,0.3392264507198522,False,False,0.0,0.6891047385673384,0.0,1.3164506208366514e-08,0.014457217072376422,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.692409697058467,0,0.7400749593437792,False,False,0.0,0.0,0.26176621883419815,7.811479969366364e-09,0.04582407629585502,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9895133885675733,0,0.9981329425448384,False,True,1.0,0.0,0.010486611049404898,3.838445539261575e-11,3.4463736969940477e-10,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.007613608353497698,0,0.013741187490333366,False,False,0.0,0.9923863913163248,0.0,5.221548068912191e-11,2.7796192057803905e-10,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9356984095202202,0,0.9685018403698507,False,False,0.0,0.0,0.0,0.0,0.0,0.06430159047977976,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.814094967851442,0,0.8610443979307857,False,False,0.0,0.18071682129340144,0.0,0.0049799591687281,0.00020825168642837427,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5667330726395029,0,0.6282758624267449,False,False,0.0,0.0,0.4332613810333812,2.2747997211901594e-07,5.318847143936098e-06,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9964932555314904,0,1.0008734639914718,True,True,1.0,0.0,0.0035067442187207516,3.490218758894968e-11,2.1488661948259572e-10,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.015489507675075278,0,0.029180328499255184,False,False,0.0,0.9845104920289016,0.0,1.3606783637358345e-10,1.5995546282525376e-10,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7386204916548923,0,0.8043981009063097,False,False,0.0,0.0,0.0,0.0,0.0,0.26137950834510754,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.6617272421105873,0,0.7089203965388258,False,False,0.0,0.3382072862499087,0.0,6.512552241194878e-05,3.4611709183380474e-07,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5979470199750201,0,0.6591396526020333,False,False,0.0,0.0,0.40205241045400764,5.384817066231246e-07,3.1089265736115865e-08,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9957907373870435,0,1.0027840215200154,True,True,1.0,0.0,0.0042092624759984,2.1451012037542655e-11,1.1550681312829434e-10,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.03457845855066227,0,0.05033319550536211,False,False,0.0,0.9654215411167745,0.0,9.063845590039261e-11,2.41924756905883e-10,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9921140885468795,0,1.0010704196434737,True,True,1.0,0.0,0.0,0.0,0.0,0.007885911453120394,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.12745975064706447,0,0.16407057903809158,False,False,0.0,0.8725402393212321,0.0,5.606099463899232e-09,4.42560374948465e-09,0.0,100
