Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2654,We should protect whistleblowers,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8526261543166967,0,0.9189843177194037,False,False,0.0,0.14651785081612886,0.0,0.0008399130129232864,1.6081854251140824e-05,0.0,100
2654,We should protect whistleblowers,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.6195592351257043,0,0.7098103359656731,False,False,0.0,0.0,0.3804407262534399,3.685933897254833e-08,1.761516848396458e-09,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,3.066223717033008e-07,0,9.606004259459333e-07,False,False,0.0,0.0,6.700939188284478e-10,4.34600721738533e-11,0.9999996926640742,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.0022448351557932573,0,0.007508190693782839,False,False,0.0,3.3323800309014902e-06,0.0,1.4674184947950933e-07,0.9977516857223263,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3548906625389804,0,0.4641120430559658,False,False,0.0,0.0,0.0,0.0,0.0,0.6451093374610195,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.06655814244108801,0,0.11322795447724138,False,False,0.0,0.9334418476685268,0.0,2.1322329520269612e-10,9.677161628914412e-09,0.0,100
2679,We should disband UNESCO,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.98791116891902,0,1.0057146677176916,True,True,1.0,0.0,0.008872651741041378,1.1049533649065437e-09,0.003216178234985307,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999791884,0,0.9999999999230822,False,True,1.0,0.0,2.0725429971210928e-10,0.0,8.616347818816648e-13,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.08294289205315353,0,0.12917920759557722,False,False,0.0,0.30119362795730736,0.0,0.0014591517285893934,0.6144043282609498,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5572711683678534,0,0.6657133600135517,False,False,0.0,0.0,0.0,0.0,0.0,0.4427288316321466,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.37033242196537,0,0.4740291673246024,False,False,0.0,0.6196666357702353,0.0,3.380647158087804e-07,0.010000604199679033,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9854689483840283,0,1.0083805640949461,True,True,1.0,0.0,0.014531046766419422,3.978143368681781e-10,4.45173799088862e-09,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999515246,0,0.9999999999675739,False,False,1.0,0.0,4.7899942257287456e-11,0.0,5.75469738730041e-13,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2256628593847529,0,0.3104423996379948,False,False,0.0,0.10699772846705256,0.0,0.25236281705422664,0.41497659509396795,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3169609943350096,0,0.4129477017378873,False,False,0.0,0.0,0.0,0.0,0.0,0.6830390056649904,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9927053956124675,0,1.0022886948801022,True,True,1.0,0.00721552849680704,0.0,1.5162401940723274e-06,7.75596505312543e-05,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.14323319358819378,0,0.20807464472168757,False,False,0.0,0.0,0.8567667842830216,1.1668856268400044e-08,1.0459928534562553e-08,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999911209,0,0.9999999999939951,False,False,1.0,0.0,8.744961680061104e-12,0.0,1.341061635681419e-13,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,7.1162080809218435e-09,0,1.9388800504115535e-08,False,False,0.0,0.9999999928836294,0.0,5.809797514652819e-15,1.5674319778336422e-13,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7949520488845088,0,0.885170357652877,False,False,0.0,0.0,0.0,0.0,0.0,0.20504795111549143,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.02523899966938541,0,0.0532375390122458,False,False,0.0,0.974760999828783,0.0,1.6001647494785378e-10,3.4181522680101367e-10,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999995453871971,0,1.0000018967398565,True,True,1.0,0.0,4.546012123826847e-06,1.508860077360075e-11,1.0081657763518482e-10,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999780159,0,0.9999999999828555,False,False,1.0,0.0,2.156096108147437e-11,0.0,4.2299026309500544e-13,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.8904684153787835e-07,0,4.279722678473712e-07,False,False,0.0,0.9999998109528676,0.0,8.995572271944153e-14,2.0108197903612866e-13,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9987375759894012,0,1.0010895499900032,True,True,1.0,0.0,0.0,0.0,0.0,0.001262424010598994,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0008156825631732907,0,0.0022707515410445205,False,False,0.0,0.9991843173660975,0.0,9.712514691010937e-12,6.10164963675618e-11,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999997987314293,0,0.9999998864768144,False,False,1.0,0.0,2.0120633561638228e-07,1.1009441635626592e-11,5.1225639377985645e-11,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999974023344,0,0.9999999991666287,False,True,1.0,0.0,2.386731477757906e-09,1.199430280562032e-12,2.0973480448600794e-10,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.19320761884293866,0,0.27914625205945487,False,False,0.0,0.0919942617301131,0.0,0.033001818198977684,0.6817963012279705,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9099907949412777,0,0.9752898671726414,False,True,0.0,0.0,0.0,0.0,0.0,0.0900092050587225,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.03688330266807774,0,0.07844442186053696,False,False,0.0,0.87297930207614,0.0,1.87194726490816e-06,0.09013552330851717,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999906163336854,0,1.0000049982710337,True,True,1.0,0.0,9.382526633850125e-06,1.528857657968377e-11,1.1243922408360111e-09,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.99999999998023,0,0.9999999999857578,False,False,1.0,0.0,1.9273537818238504e-11,0.0,4.964398858624855e-13,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.00010986954041583363,0,0.0003696674168419179,False,False,0.0,0.99989013030517,0.0,1.5062655385742616e-10,3.787746334350076e-12,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7000423177211623,0,0.8012239375904979,False,False,0.0,0.0,0.0,0.0,0.0,0.29995768227883784,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4540014185362348,0,0.5657779721033667,False,False,0.0,0.06445750636598457,0.0,0.06355637908684576,0.41798469601093485,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.18363690195358764,0,0.27487883526607443,False,False,0.0,0.0,0.01636301952721043,6.923882325400965e-07,0.7999993861309695,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.5199999959642542,0,0.6387308109007046,False,False,0.0,0.0,7.05452982534409e-09,3.2767403865441147e-10,0.4799999966535421,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,9.111320646638704e-06,0,3.065400358023578e-05,False,False,0.0,3.0872134066982534e-10,0.0,3.337241288074147e-08,0.999990854998219,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.11530808323421564,0,0.19015251648077225,False,False,0.0,0.0,0.0,0.0,0.0,0.8846919167657843,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9995869464056141,0,1.0000778901351495,True,True,1.0,0.0004130515514830478,0.0,1.0846657322932626e-09,9.582373456565093e-10,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.05248301221704998,0,0.09919214893538861,False,False,0.0,0.0,0.9475051169338239,7.735991998942201e-09,1.1863113133941415e-05,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999901986,0,0.9999999999947057,False,False,1.0,0.0,8.89788328870733e-12,0.0,9.035427722116903e-13,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.009891994205998006,0,0.03287701346866055,False,False,0.0,2.986715471032173e-07,0.0,0.04512308896594451,0.9449846181565106,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.739068406217497,0,0.8360058407123375,False,False,0.0,0.0,0.0,0.0,0.0,0.2609315937825029,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8730753808139156,0,0.9331535483656436,False,False,0.0,0.1269246158866404,0.0,9.800788509992328e-10,2.3193652246303662e-09,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7009619135607459,0,0.7883047135913465,False,False,0.0,0.0,0.29903807980547875,1.1228641227101784e-09,5.510911221016142e-09,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999930629,0,0.9999999999948533,False,False,1.0,0.0,6.5964898681197805e-12,0.0,3.4065704899778657e-13,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.7419649942348872e-06,0,3.6377508073043534e-06,False,False,0.0,0.9999982580346999,0.0,2.666659421585557e-14,2.790871998678062e-13,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9287796575116408,0,0.9844061533896472,False,True,0.0,0.0,0.0,0.0,0.0,0.07122034248835923,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.11316081289617545,0,0.18377297272227197,False,False,0.0,0.886839186579582,0.0,3.356377910458524e-10,1.8860483233815226e-10,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999288881558955,0,1.0000870681899188,True,True,1.0,0.0,7.111179680403687e-05,4.070617265007276e-12,4.3230014118233834e-11,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999845897,0,0.9999999999893038,False,False,1.0,0.0,1.5323321321681622e-11,0.0,8.713813826386205e-14,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.9965439255353716e-07,0,4.122949669411878e-07,False,False,0.0,0.9999998003454499,0.0,2.472633673250281e-14,1.327369466597033e-13,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8826750760646574,0,0.9550258892135809,False,True,0.0,0.0,0.0,0.0,0.0,0.11732492393534272,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,9.969451414220338e-05,0,0.000190350976499102,False,False,0.0,0.9999003053951308,0.0,1.0298344763817781e-11,8.042889829155308e-11,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999981262524423,0,0.9999994988784933,False,True,1.0,0.0,1.8736628573556526e-06,8.417983801676656e-12,7.628253772788102e-11,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999997727054,0,0.9999999998171913,False,False,1.0,0.0,2.2047719500154214e-10,0.0,6.817621535238934e-12,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.027630383329609574,0,0.06215001765902997,False,False,0.0,0.05831727879893129,0.0,0.05009490665586456,0.8639574312155947,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.768512364840083,0,0.8633272295778761,False,False,0.0,0.0,0.0,0.0,0.0,0.23148763515991733,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.8546673538975692,0,0.928287323791217,False,False,0.0,0.14533257669171326,0.0,5.217369802565069e-08,1.7237019459570964e-08,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.3007556065843099,0,0.4079390321165301,False,False,0.0,0.0,0.009244391145164324,1.2503176006041964e-10,0.6900000021454938,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999997948,0,0.9999999999984888,False,False,1.0,0.0,1.9248575829079244e-12,0.0,1.2736235264244088e-13,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.010889672869917147,0,0.03446267397166654,False,False,0.0,0.989110326130981,0.0,9.90266016436484e-10,8.836040684943538e-12,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9604570144037397,0,0.9930560693739762,False,True,1.0,0.0,0.0,0.0,0.0,0.03954298559626061,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9681281344489477,0,0.9974843979361616,False,True,1.0,0.010000572928777216,0.0,0.021429063863024657,0.00044222875925038513,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7230575498382056,0,0.8075037300208734,False,False,0.0,0.0,0.27694244813380325,1.5403661521270337e-09,4.876250043218471e-10,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.016658172257743985,0,0.042993052142369655,False,False,0.0,0.0,8.201784275509758e-09,2.0128374719620714e-10,0.9833418193391879,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,3.763549195287614e-09,0,6.59794819717813e-09,False,False,0.0,4.525697203016935e-10,0.0,1.264773528540406e-09,0.9999999945191075,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.10482133939660514,0,0.17316921964162946,False,False,0.0,0.0,0.0,0.0,0.0,0.8951786606033947,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.41946051124743183,0,0.5209861582617058,False,False,0.0,0.5805394819278056,0.0,4.454791400831382e-10,6.3792834191798374e-09,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9872429414124524,0,1.0100288422610406,True,True,1.0,0.0,0.0010428407500847037,6.440705262352679e-11,0.011714217773055688,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999995019359,0,0.9999999997078621,False,False,1.0,0.0,4.940460319493791e-10,3.89136796445814e-13,3.6290443937615248e-12,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.41120350460639365,0,0.5139373157918634,False,False,0.0,0.2551104461378259,0.0,0.07738833878585251,0.256297710469928,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8827240302772499,0,0.9562853492549244,False,True,0.0,0.0,0.0,0.0,0.0,0.11727596972275021,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.2805935289407809,0,0.3763738259045802,False,False,0.0,0.6993927309773014,0.0,2.0330945810108266e-06,0.02001170698733667,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.989922291319409,0,1.0135666519841895,True,True,1.0,0.0,7.770678673913311e-05,4.477885545794057e-11,0.010000001849072803,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.999999999984984,0,0.9999999999885051,False,False,1.0,0.0,1.481070110141079e-11,0.0,2.0530854723991237e-13,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.002800561663147393,0,0.009162616354743525,False,False,0.0,0.9971994382088407,0.0,1.2510621441178904e-10,2.9058786264212637e-12,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9999350706295189,0,1.0000612899443095,True,True,1.0,0.0,0.0,0.0,0.0,6.492937048114301e-05,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.21690938355464887,0,0.30109013923751426,False,False,0.0,0.7830906146719446,0.0,1.0835337962091165e-09,6.898727681351031e-10,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9906885521226576,0,1.0037255467403785,True,True,1.0,0.0,0.009311447665489194,5.056048425172149e-11,1.6129265314514716e-10,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.639328399863101,0,0.7532870139476862,False,False,0.0,0.0,0.0006694604539824021,1.5854822602413146e-07,0.36000198113469056,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.06416196587602407,0,0.11700990372476062,False,False,0.0,0.13600936439449976,0.0,0.01612211115538998,0.7837065585740862,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.6374784404465106,0,0.7430776898761793,False,False,0.0,0.0,0.0,0.0,0.0,0.36252155955348947,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9162596896587258,0,0.9646524724746212,False,False,0.0,0.0837403069838902,0.0,1.094603761616392e-09,2.2627801252055163e-09,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5721082969498432,0,0.6664839243525146,False,False,0.0,0.0,0.4278916884715005,2.4330182471068806e-09,1.214563786437292e-08,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999945568259,0,0.9999999994745948,False,True,1.0,0.0,5.44111588813533e-09,4.843864979738726e-13,1.574015969269271e-12,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.04686065912489051,0,0.09077948898980609,False,False,0.0,0.48080466783570486,0.0,0.02207065148665159,0.4502640215527531,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7448035325035339,0,0.8458915648394811,False,False,0.0,0.0,0.0,0.0,0.0,0.25519646749646613,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.0006238753699272215,0,0.0012213149186222922,False,False,0.0,0.9891157017978632,0.0,4.162086604313287e-10,0.010260422416001091,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9570473496610279,0,1.00300010869923,True,True,1.0,0.0,0.000616184839146048,7.175177677526996e-10,0.04233646478230831,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.10948945288064504,0,0.1834117866791803,False,False,0.0,0.0,0.0005976536204962576,4.809766822553766e-07,0.8899124125221763,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.19313040103173648,0,0.27774314755013174,False,False,0.0,0.0006590517991361961,0.0,0.34482748610281405,0.46138306106631327,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.0953193921192535,0,0.16183945255286558,False,False,0.0,0.0,0.0,0.0,0.0,0.9046806078807466,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.00042155331335792584,0,0.0013035153024788728,False,False,0.0,0.9995784457568866,0.0,2.0024396738625985e-11,9.097311028105126e-10,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999749005134961,0,1.000003904863082,True,True,1.0,0.0,2.492886267101245e-05,1.652553720738596e-11,1.7060730734612883e-07,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999908777,0,0.9999999999943797,False,False,1.0,0.0,9.003939433325151e-12,0.0,1.1843589825970353e-13,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,1.654107207687711e-10,0,3.8763268938206266e-10,False,False,0.0,0.999999999834465,0.0,6.1019366125912106e-15,1.183192687575842e-13,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9653238486696022,0,1.0003651995094571,True,True,1.0,0.0,0.0,0.0,0.0,0.03467615133039795,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9154910665041394,0,0.9713164858433224,False,True,0.0,0.07354435537334672,0.0,0.010951939380650432,1.2638741863486034e-05,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7702988102180269,0,0.8530862012791385,False,False,0.0,0.0,0.22970117878077595,4.759547342630078e-09,6.241649613412927e-09,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999893376,0,0.9999999999928472,False,False,1.0,0.0,1.0420519148806938e-11,0.0,2.4198233668983983e-13,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,2.1429618606213065e-06,0,6.954692979169116e-06,False,False,0.0,0.9999978570378926,0.0,4.5236733550180896e-14,2.0160687129763184e-13,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.703135009769927,0,0.7947776897550713,False,False,0.0,0.0,0.0,0.0,0.0,0.2968649902300729,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9154349323257105,0,0.9572383184407344,False,False,0.0,0.08456485761435799,0.0,2.0522616784123915e-07,4.833763591647207e-09,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.5745074940306025,0,0.6656604673095352,False,False,0.0,0.0,0.4254924998133277,4.85887946469243e-09,1.2971903748563651e-09,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999917063,0,0.9999999999942446,False,False,1.0,0.0,8.129720444629228e-12,0.0,1.6397362986746667e-13,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,9.42874403363886e-09,0,2.511328045483381e-08,False,False,0.0,0.9999999905710568,0.0,4.752193165332317e-15,1.944263982634044e-13,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9521310118148609,0,0.99845385722895,False,True,1.0,0.0,0.0,0.0,0.0,0.04786898818513913,100
