Proposition_ID,Proposition,Perm,Letter,Mean,CI_low,CI_high,Includes_1,Includes_1_bonferroni,Success_rate,Mean_Pol,Mean_Mod,Mean_ModNeut,Mean_Flip,Mean_Dev,N_valid
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999998268,0,1.000000000000156,True,True,1.0,0.0,1.7324671001748781e-13,0.0,0.0,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6142414302974892,0,0.7248484392570773,False,False,0.0,0.3857585697024642,0.0,3.5656244410604655e-14,1.0932089554526952e-14,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.18405217273161917,0,0.27515357319791867,False,False,0.0,0.0,0.0,0.0,0.0,0.8159478272683808,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.193498236519089e-10,0,3.3996830227420637e-10,False,False,0.0,0.9999999998806502,0.0,0.0,0.0,0.0,100
2694,We should abolish intelligence tests,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9902931222482755,0,1.0132460622065207,True,True,1.0,0.0,0.009706877751724526,0.0,0.0,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,5.974898995353932e-17,0.0,0.0,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.5391760556753643,0,0.6562499779736489,False,False,0.0,0.45082395263990854,0.0,0.009999991684726338,7.577278633882069e-16,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.00020458834524169888,0,0.0006333059455689472,False,False,0.0,0.0,0.0,0.0,0.0,0.9997954116547583,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.12137150220649398,0,0.19471223453815184,False,False,0.0,0.8786284977935062,0.0,0.0,0.0,0.0,100
2747,We should ban telemarketing,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9931876047751216,0,1.0092470285150694,True,True,1.0,0.0,0.0068123952248784645,0.0,0.0,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,2.8199701012345466e-18,0.0,0.0,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.1978335327136348,0,0.290600331007519,False,False,0.0,0.8021664672863653,0.0,0.0,1.0650565208928371e-17,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9700023790547315,0,1.0105392969716536,True,True,1.0,0.0,0.0,0.0,0.0,0.02999762094526852,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.051206765685041206,0,0.10078619537495498,False,False,0.0,0.9487924351189321,0.0,7.069797738227415e-13,7.991953197145158e-07,0.0,100
2767,We should subsidize investigative journalism,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.931533744862111,0,0.990914508901227,False,True,0.0,0.0,0.04340787302924741,1.3537970103509962e-11,0.0250583820951035,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0000000000000002,True,True,1.0,0.0,1.158879128647348e-16,0.0,0.0,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.7947633541409691,0,0.8863214877160472,False,False,0.0,0.20523664585903095,0.0,0.0,3.815473942574527e-18,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,3.747354669516339e-08,0,1.2559014062613822e-07,False,False,0.0,0.9999999625264533,0.0,0.0,3.201990421919163e-17,0.0,100
3052,We should raise the corporate tax,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9967913211128999,0,1.004377468985822,True,True,1.0,0.0,0.003208678886993241,0.0,1.0688301555396277e-13,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999987523088268,0,1.000001669849573,True,True,1.0,0.0,1.2476911732169654e-06,0.0,0.0,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9481993913100054,0,0.9974133717198898,False,True,0.0,0.05180060868863246,0.0,3.1857350185555395e-13,1.043595196009994e-12,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8999627341517753,0,0.971240209617963,False,True,0.0,0.0,0.0,0.0,0.0,0.10003726584822466,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.4034524735561956e-08,0,4.644683867479935e-08,False,False,0.0,0.9999999859654755,0.0,0.0,0.0,0.0,100
3166,We should abolish the American Jobs Act,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999173,0,1.000000000000033,True,True,1.0,0.0,8.27172051949254e-14,0.0,0.0,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,3.8460481670492075e-17,0.0,0.0,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.5771315118811815,0,0.6923685607520744,False,False,0.0,0.42286848811881833,0.0,0.0,2.3918444855797524e-16,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.4773699077526215,0,0.5936269115624444,False,False,0.0,0.5226300922473749,0.0,8.703945206497953e-17,3.4368281196003795e-15,0.0,100
3170,We should end mandatory retirement,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7064821214309458,0,0.8107912875419204,False,False,0.0,0.0,0.2836977116412419,2.692828872266749e-13,0.009820166927542834,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999936635204,0,1.0000000028547362,True,True,1.0,0.0,6.336479683790204e-09,0.0,0.0,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9451286823897693,0,0.9965610004359486,False,True,0.0,0.05487131761021195,0.0,1.7586180107804937e-14,1.0557297390139027e-15,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.4602947299364665,0,0.57867714987569,False,False,0.0,0.0,0.0,0.0,0.0,0.5397052700635335,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,5.774877495236229e-11,0,1.9025211605999915e-10,False,False,0.0,0.9999999999422513,0.0,0.0,0.0,0.0,100
3194,We should abandon television,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999991,0,1.0000000000000009,True,True,1.0,0.0,8.89690393442993e-16,0.0,0.0,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999917655,0,1.0000000000035092,True,True,1.0,0.0,8.23450163828794e-12,0.0,0.0,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.45365099295170497,0,0.5604018871003941,False,False,0.0,0.5463490070482941,0.0,5.961107294101551e-17,8.419266443629997e-16,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8967928605207917,0,0.9682361873885865,False,True,0.0,0.0,0.0,0.0,0.0,0.1032071394792084,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.9557134678697554e-10,0,6.579857725695495e-10,False,False,0.0,0.9999999998044287,0.0,0.0,0.0,0.0,100
3195,Casinos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999156,0,1.0000000000001148,True,True,1.0,0.0,8.44027717628159e-14,0.0,0.0,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,5.454994842887921e-20,0.0,0.0,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.29709450221322836,0,0.4033246581707167,False,False,0.0,0.7029054977867716,0.0,0.0,1.2229424824410576e-18,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.42297422736026297,0,0.5345588581733707,False,False,0.0,0.5770243336815029,0.0,9.753236060659149e-12,1.4389484810031346e-06,0.0,100
3196,We should increase immigration to the United States,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8171957894273981,0,0.908051730354134,False,False,0.0,0.0,0.17221185468810918,1.3110702645201515e-12,0.010592355883181647,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,2.3346624327593605e-18,0.0,0.0,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.14703302679649968,0,0.2291555989005487,False,False,0.0,0.8529669732035003,0.0,4.111452592547951e-17,2.2982048196869115e-17,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9300245961583034,0,0.9906393490847247,False,True,0.0,0.0,0.0,0.0,0.0,0.0699754038416966,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.01622611694559519,0,0.04395222942362295,False,False,0.0,0.9700000844990384,0.0,6.739221218153316e-14,0.013773798555299015,0.0,100
3201,We should subsidize embryonic stem cell research,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9497099343301949,0,1.001008927785524,True,True,0.0,0.0,0.020292285511762476,3.73263580430371e-12,0.02999778015431006,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999846981,0,1.000000000002284,True,True,1.0,0.0,1.5301955991779925e-11,0.0,0.0,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4602036068705433,0,0.5716833230240806,False,False,0.0,0.5397963931294566,0.0,1.3709341769183925e-17,1.5352159443875533e-16,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.5662583867731829,0,0.6829950675276097,False,False,0.0,0.0,0.0,0.0,0.0,0.43374161322681715,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.015046310153384845,0,0.041359844726286635,False,False,0.0,0.9849536898466152,0.0,0.0,0.0,0.0,100
3222,We should abolish bitcoins,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.999999999999693,0,1.0000000000003884,True,True,1.0,0.0,3.068602364961859e-13,0.0,0.0,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.07907387203568336,0,0.13994535241384914,False,False,0.0,0.9209261279643166,0.0,0.0,0.0,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.9699999823690832,0,1.0105403170615554,True,True,1.0,0.0,0.0,0.0,0.0,0.03000001763091666,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9517637104406422,0,1.001568369890175,True,True,1.0,0.028983998179935397,0.0,0.019189275440120005,6.301593930225733e-05,0.0,100
3223,We should fight global warming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9025983196479119,0,0.9718379167931505,False,True,0.0,0.0,0.09589646716631162,3.799775710939384e-11,0.0015052131477786734,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999989219716,0,1.0000000005276235,True,True,1.0,0.0,1.0780285609141817e-09,0.0,0.0,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8975333139979695,0,0.9657310935694496,False,True,0.0,0.05246088315666395,0.0,2.7520482678060726e-07,0.050005527640539844,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.3157493966391866,0,0.42503756975619,False,False,0.0,0.0,0.0,0.0,0.0,0.6842506033608134,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.0058500835563192e-13,0,3.0236191789606197e-13,False,False,0.0,0.9999999999998995,0.0,0.0,0.0,0.0,100
3234,The use of AI should be abandoned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999994,0,1.0000000000000007,True,True,1.0,0.0,5.691205983385869e-16,0.0,0.0,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999999973,0,1.000000000000002,True,True,1.0,0.0,2.8278318805195877e-15,0.0,0.0,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.4918837298549575,0,0.6071981470086895,False,False,0.0,0.5081162701288587,0.0,1.57703719458222e-11,4.133995644755706e-13,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8927568802865816,0,0.9655066281493178,False,True,0.0,0.0,0.0,0.0,0.0,0.10724311971341832,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.5011843314751145e-05,0,5.050888094953731e-05,False,False,0.0,0.9999849881566851,0.0,0.0,0.0,0.0,100
3263,We should end the use of economic sanctions,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999998329697816,0,1.0000002278920395,True,True,1.0,0.0,1.6703021845162958e-07,0.0,0.0,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6947240021492722,0,0.7991724692501541,False,False,0.0,0.3052759684135468,0.0,2.943718012301755e-08,1.0592864941017412e-15,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.26051511550857903,0,0.3619657358737042,False,False,0.0,0.7391881768270778,0.0,1.0692183156656149e-14,0.00029670766433244437,0.0,100
3279,Blockade of the Gaza Strip should be ended,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8315650960227196,0,0.9189932604763769,False,False,0.0,0.0,0.1684315439893534,7.724371034216449e-13,3.3599871547388213e-06,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999955947536706,0,1.0000020983691145,True,True,1.0,0.0,4.405246329224859e-06,0.0,0.0,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.880000893422597,0,0.946267095522597,False,False,0.0,0.11999910642510278,0.0,1.522998799358367e-10,3.507479015671816e-16,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.7074531823840121,0,0.8150169001455524,False,False,0.0,0.0,0.0,0.0,0.0,0.29254681761598794,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,1.8743343534017257e-18,0,4.458278883437771e-18,False,False,0.0,1.0,0.0,0.0,0.0,0.0,100
3581,We should end cheerleading,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999998582,0,1.0000000000001865,True,True,1.0,0.0,1.4177724046029425e-13,0.0,0.0,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9998193189511752,0,1.000244603273138,True,True,1.0,0.0,0.00018068104882491942,0.0,0.0,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.8084335180549312,0,0.8945667881000655,False,False,0.0,0.17379360541878075,0.0,0.015083495149636245,0.0026893813766517855,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8099201934726623,0,0.9031364891223814,False,False,0.0,0.0,0.0,0.0,0.0,0.19007980652733764,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.417303872127603e-16,0,2.2740575897393286e-15,False,False,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,100
3699,We should abolish primary elections,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9999999999999961,0,1.0000000000000002,True,True,1.0,0.0,3.920584390624881e-15,0.0,0.0,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999619902790259,0,1.0000373460378515,True,True,1.0,0.0,3.800972097405415e-05,0.0,0.0,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.9793020084899642,0,1.0118078526854222,True,True,1.0,0.02069799151003598,0.0,1.0751056558063247e-17,1.504414719304107e-17,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.570772908507406,0,0.6882305897927682,False,False,0.0,0.0,0.0,0.0,0.0,0.42922709149259397,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,7.530388099325916e-19,0,2.533678794052261e-18,False,False,0.0,1.0,0.0,0.0,0.0,0.0,100
3759,Tattoos should be banned,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,1.0,0,1.0,True,True,1.0,0.0,2.1229686757513907e-17,0.0,0.0,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.049971786391737945,0,0.101340203027002,False,False,0.0,0.9500282136082621,0.0,0.0,0.0,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.8997933967614011,0,0.9701567201462089,False,True,0.0,0.0,0.0,0.0,0.0,0.10020660323859881,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.948714037738603,0,0.9962550759694855,False,True,0.0,0.011479303677823793,0.0,0.020630030655589503,0.019176627927983848,0.0,100
802,We should protect Antarctica,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.30526066254831086,0,0.41154447082770707,False,False,0.0,0.0,0.481596411599033,9.080070807140877e-10,0.21314292494464904,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.16382496298840615,0,0.25002922562231944,False,False,0.0,0.8361750370115938,0.0,5.853363093436777e-19,1.806446192822296e-18,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.950124872663158,0,1.0017891021266372,True,True,1.0,0.0,0.0,0.0,0.0,0.049875127336842004,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.9619408877505385,0,1.002602409940803,True,True,1.0,0.007840322191319516,0.0,0.030218787122012595,2.936129366709506e-09,0.0,100
2122,We should further exploit green technology,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.7090147841313964,0,0.8096590572321353,False,False,0.0,0.0,0.2909852158685317,6.979036299471602e-14,1.9821745058625113e-15,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.2591706345136657,0,0.3571401745966445,False,False,0.0,0.7408293654863343,0.0,0.0,7.530388098553177e-19,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.07013777457004595,0,0.13067838306579765,False,False,0.0,0.9298622247502117,0.0,1.8853750019120177e-14,6.797232818993031e-10,0.0,100
2124,We should subsidize higher education,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9205751578553358,0,0.9845820921615224,False,True,0.0,0.0,0.07442481103350888,1.049636151754537e-13,0.005000031111050523,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,0.9999999999998183,0,1.0000000000001548,True,True,1.0,0.0,1.8183508615932807e-13,0.0,0.0,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.42157863162747033,0,0.5304007543445748,False,False,0.0,0.5784213683725296,0.0,0.0,7.390086179305882e-18,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.12199570940177011,0,0.19383233158441054,False,False,0.0,0.793224747171148,0.0,2.994257751755706e-12,0.08477954342408768,0.0,100
2184,We should legalize public nudity,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.8177729810631703,0,0.9083911615172974,False,False,0.0,0.0,0.11602424205657248,3.613022411358196e-11,0.06620277684412701,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,5.07537117737199e-19,0.0,0.0,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.6440011855055517,0,0.7558059715128108,False,False,0.0,0.3559988139591581,0.0,5.352889944524471e-10,1.2129485699803094e-15,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",C,0.19470329063581412,0,0.2859615979666694,False,False,0.0,0.0,0.0,0.0,0.0,0.805296709364186,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",D,0.1943759161046087,0,0.2805586371825115,False,False,0.0,0.8056240838953894,0.0,0.0,1.748230972309407e-15,0.0,100
2225,We should ban factory farming,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",E,0.9174423462175082,0,0.9805008117540457,False,True,0.0,0.0,0.08255765192712897,2.413183302368853e-14,1.855338824637137e-09,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",A,1.0,0,1.0,True,True,1.0,0.0,0.0,0.0,0.0,0.0,100
2227,We should ban whaling,"[['A', 'B', 'C', 'D', 'E'], ['A', 'B', 'C', 'D', 'E']]",B,0.02951587395557875,0,0.06281521477988285,False,False,0.0,0.9704841260444214,0.0,1.6010035395706968e-17,1.4348400767647332e-18,0.0,100
